1574147197906.0,0.0532,-0.033,0.1092,-7.378,1.0366,-3.5366
1574147197907.0,0.0715,-0.0141,0.1227,2.1341,17.439,-7.561
1574147197908.0,0.1093,0.0047,0.1166,-2.2561,18.2317,-9.7561
1574147197908.0,0.0863,0.003,0.099,-6.2195,20.3049,-2.1951
1574147197951.0,0.0472,-0.0089,0.1005,6.8293,45.1829,3.1707
1574147197952.0,0.0571,-0.0099,0.1082,16.2195,50.4878,6.4024
1574147197953.0,0.0604,-0.0037,0.1115,14.2073,34.6341,13.2317
1574147197954.0,0.0347,-0.0022,0.1193,15.061,26.8902,13.6585
1574147197955.0,0.0245,-0.0013,0.1287,16.7073,22.2561,5.4878
1574147197996.0,0.0364,0.0009,0.1359,12.1341,8.9024,-0.6098
1574147197997.0,0.0522,-0.0012,0.1329,3.9024,-11.7683,-1.8902
1574147197998.0,0.0599,-0.0061,0.1226,-2.3171,-19.3293,-4.3902
1574147197999.0,0.065,-0.0112,0.1196,-5.122,-14.2683,-7.1951
1574147197999.0,0.0863,-0.021,0.0868,-6.5854,-4.939,-6.2805
1574147198041.0,0.049,-0.0497,0.05,-8.2927,7.6829,-2.622
1574147198042.0,0.028,-0.0401,0.1156,10.122,25.9146,0.6707
1574147198043.0,0.0856,-0.0001,0.1047,14.6951,32.439,0.7317
1574147198044.0,0.0761,0.0013,0.1105,0.4878,10.5488,3.3537
1574147198087.0,0.0092,-0.0037,0.1088,9.6341,21.2805,3.4146
1574147198088.0,0.0135,0.0102,0.1324,17.2561,33.1098,-3.7805
1574147198088.0,0.0747,0.0264,0.1383,8.2317,12.1341,-6.2805
1574147198089.0,0.0716,0.0095,0.1231,-3.4146,-9.7561,0.9756
1574147198090.0,0.0261,-0.012,0.1179,5.4268,4.6951,5.4268
1574147198131.0,0.0322,-0.0168,0.1171,12.8049,11.7073,-0.7927
1574147198132.0,0.0592,-0.0122,0.1215,6.6463,-7.9268,-2.6829
1574147198133.0,0.0607,-0.0046,0.1226,2.622,-11.5244,-2.0122
1574147198133.0,0.0522,-0.0032,0.1151,3.6585,3.9024,-5.0
1574147198176.0,0.058,-0.0118,0.1175,4.6951,14.5732,-7.8049
1574147198177.0,0.0712,-0.0163,0.1254,4.2073,12.8049,-5.7927
1574147198178.0,0.0687,-0.0097,0.1326,3.3537,11.7073,-0.4878
1574147198179.0,0.0715,-0.0049,0.1295,1.8902,12.7439,0.6707
1574147198180.0,0.077,-0.0098,0.1158,-4.2073,3.5976,1.8293
1574147198221.0,0.0743,-0.013,0.1072,-6.5854,-1.5244,5.9756
1574147198266.0,0.0698,-0.0096,0.0991,-5.6707,6.0976,9.5122
1574147198311.0,0.0729,-0.0131,0.0996,-3.1707,23.1098,10.4268
1574147198312.0,0.0408,-0.0405,0.0213,0.4268,38.8415,10.6098
1574147198313.0,-0.0044,-0.0498,0.1019,14.0244,45.2439,13.4146
1574147198314.0,0.0271,0.0165,0.1354,27.2561,55.3659,3.2927
1574147198315.0,0.0588,0.031,0.1409,11.7683,30.5488,0.6098
1574147198316.0,0.0483,0.0068,0.1484,4.939,12.1341,-1.6463
1574147198317.0,0.0157,-0.0067,0.1324,5.7927,14.939,-1.2195
1574147198317.0,0.0067,-0.0101,0.1223,1.5854,11.4634,-1.8293
1574147198318.0,0.0338,0.0004,0.1175,-5.8537,-6.3415,-7.8659
1574147198319.0,0.0558,0.0059,0.1214,-12.2561,-27.6829,-8.2317
1574147198356.0,0.0543,0.0052,0.1222,-12.1341,-30.1829,-8.6585
1574147198357.0,0.0464,0.0035,0.1225,-8.4146,-19.4512,-9.6951
1574147198358.0,0.0504,0.0,0.1245,-6.6463,-18.0488,-9.3902
1574147198359.0,0.0496,-0.0071,0.1243,-9.5122,-22.622,-7.8049
1574147198359.0,0.0372,-0.0156,0.1291,-10.8537,-21.0976,-6.8902
1574147198360.0,0.0173,-0.0224,0.127,-11.7073,-20.6098,-8.8415
1574147198401.0,0.0065,-0.0218,0.1295,-15.0,-32.561,-10.6707
1574147198402.0,-0.0087,-0.0159,0.1149,-23.4756,-56.7683,-14.0854
1574147198403.0,-0.0255,-0.0215,0.0945,-31.2195,-92.6829,-19.939
1574147198404.0,-0.0122,-0.025,0.0826,-34.939,-137.439,-28.8415
1574147198405.0,0.0221,-0.025,0.0876,-42.378,-188.9634,-32.2561
1574147198446.0,0.065,-0.0195,0.0919,-51.0366,-233.1098,-32.8049
1574147198447.0,0.1138,-0.0223,0.0798,-57.1951,-270.3049,-35.7927
1574147198447.0,0.1385,-0.0324,0.0595,-69.5122,-288.9634,-29.0854
1574147198448.0,0.1539,-0.0493,0.0473,-73.9634,-272.7439,-22.561
1574147198491.0,0.1315,-0.0579,0.0527,-61.5244,-233.7805,-29.0244
1574147198491.0,0.108,-0.0632,0.0743,-70.7317,-194.6951,-4.0854
1574147198492.0,0.1105,-0.0518,0.1113,-72.9878,-187.8659,-11.4634
1574147198493.0,0.1312,-0.0416,0.1061,-63.5976,-188.5976,-18.1098
1574147198493.0,0.1454,-0.0387,0.0769,-69.0854,-187.5,-5.2439
1574147198536.0,0.14,-0.0354,0.062,-73.9634,-167.9268,15.5488
1574147198537.0,0.1212,-0.0361,0.06,-63.7805,-132.0122,26.7073
1574147198538.0,0.114,-0.0391,0.0533,-42.9878,-95.5488,21.4634
1574147198539.0,0.1231,-0.0364,0.0471,-32.5,-63.2317,24.5732
1574147198581.0,0.1351,-0.0241,0.0479,-12.8049,-26.9512,24.7561
1574147198582.0,0.1286,-0.0117,0.0541,9.7561,2.622,19.939
1574147198583.0,0.1148,-0.0062,0.0565,22.1951,25.6707,16.6463
1574147198584.0,0.1003,-0.0038,0.057,29.0244,41.0976,12.0122
1574147198584.0,0.0754,0.001,0.0605,36.6463,46.2805,6.9512
1574147198626.0,0.0518,0.006,0.0633,42.561,39.878,1.4024
1574147198627.0,0.0365,0.0118,0.0594,43.8415,25.5488,-6.2195
1574147198628.0,0.0331,0.0219,0.0602,44.2073,-0.6098,-13.9634
1574147198629.0,0.0573,0.033,0.0911,45.1829,-33.6585,-16.5854
1574147198629.0,0.1161,0.0269,0.0917,36.2195,-66.7683,-14.2073
1574147198671.0,0.1469,0.0181,0.0839,21.8293,-86.6463,-1.7683
1574147198672.0,0.1392,0.0142,0.0768,15.7927,-82.561,13.0488
1574147198673.0,0.1224,0.0064,0.0639,18.8415,-62.6829,8.4756
1574147198674.0,0.1111,-0.0011,0.0544,18.1098,-45.061,-1.7073
1574147198716.0,0.1168,-0.0007,0.0564,17.6829,-33.4756,-2.6829
1574147198717.0,0.1266,0.004,0.0687,22.1951,-17.3171,-0.8537
1574147198719.0,0.1218,0.0066,0.087,25.5488,11.0366,-1.0366
1574147198719.0,0.103,0.0067,0.0957,25.7317,50.7317,-4.878
1574147198720.0,0.0786,0.0098,0.0897,25.4878,78.3537,-10.7317
1574147198761.0,0.0707,0.0186,0.088,26.2805,72.9878,-10.122
1574147198762.0,0.0832,0.0144,0.0922,19.0244,40.9146,-4.6951
1574147198763.0,0.1042,0.0012,0.0928,2.8049,-2.7439,-0.7927
1574147198764.0,0.1264,-0.0061,0.0967,-9.6951,-34.0854,3.5976
1574147198806.0,0.1297,-0.0079,0.0927,-12.7439,-38.2317,7.3171
1574147198807.0,0.1281,-0.0156,0.0799,-10.3659,-17.1341,5.3659
1574147198808.0,0.127,-0.0181,0.0713,-4.2073,17.378,2.0732
1574147198809.0,0.1217,-0.02,0.0648,1.4634,50.4268,3.8415
1574147198810.0,0.1219,-0.0226,0.0693,7.378,68.1707,2.622
1574147198851.0,0.1202,-0.0211,0.0788,9.878,66.9512,-0.7317
1574147198852.0,0.11,-0.0193,0.0856,9.3293,57.622,-2.0732
1574147198853.0,0.0968,-0.0189,0.0902,7.5,51.3415,0.1829
1574147198854.0,0.0902,-0.0193,0.088,5.0,49.2073,3.2927
1574147198896.0,0.0881,-0.0189,0.0928,4.0244,47.1951,4.2073
1574147198897.0,0.0845,-0.0208,0.0992,2.2561,42.8659,3.6585
1574147198898.0,0.095,-0.0148,0.0834,3.8415,43.1707,0.0
1574147198899.0,0.1072,-0.0088,0.0711,7.1341,53.9024,-2.561
1574147198899.0,0.102,-0.0099,0.0682,2.0122,62.6829,0.4878
1574147198941.0,0.0864,-0.0118,0.0662,1.1585,67.622,3.9024
1574147198942.0,0.0813,-0.0134,0.0706,4.2073,64.3293,2.378
1574147198943.0,0.0834,-0.0123,0.0798,5.4878,51.7683,-1.1585
1574147198944.0,0.0829,-0.0097,0.0878,5.061,37.2561,-2.2561
1574147198987.0,0.0746,-0.0074,0.0909,4.5122,33.9024,-3.1707
1574147198988.0,0.0684,-0.0053,0.0904,4.4512,37.2561,-4.2683
1574147198989.0,0.0739,-0.0051,0.0931,3.1098,32.8659,-5.6098
1574147198990.0,0.0817,-0.008,0.0942,-1.5854,20.0,-5.9756
1574147198991.0,0.0783,-0.0119,0.0922,-6.7073,8.9024,-5.2439
1574147199031.0,0.0717,-0.0142,0.0886,-9.2073,4.5732,-6.5244
1574147199032.0,0.0875,-0.0184,0.0889,-11.4634,3.9024,-8.5366
1574147199033.0,0.0988,-0.0142,0.0908,-20.3659,4.1463,-2.8049
1574147199034.0,0.0898,-0.0087,0.0827,-16.8293,14.5732,-4.0244
1574147199034.0,0.0709,-0.0124,0.0814,-10.4878,24.3902,-9.5732
1574147199076.0,0.0899,-0.0189,0.089,-15.061,16.4634,-9.2683
1574147199077.0,0.1238,-0.0246,0.1046,-23.4146,-3.5976,0.9146
1574147199078.0,0.1452,-0.0341,0.1239,-25.061,-18.4756,3.1707
1574147199079.0,0.1268,-0.0194,0.1202,-30.6707,-7.2561,13.1098
1574147199121.0,0.0973,-0.0099,0.1019,-29.3293,16.8293,15.061
1574147199122.0,0.0978,-0.0203,0.0887,-24.3293,20.4268,-4.3293
1574147199123.0,0.0958,-0.0247,0.0842,-24.3902,14.3293,-7.561
1574147199124.0,0.0781,-0.0239,0.0815,-17.439,17.378,-0.1829
1574147199125.0,0.0711,-0.0258,0.0795,-11.1585,25.061,1.4024
1574147199166.0,0.0771,-0.0266,0.0869,-9.3902,24.5732,1.0366
1574147199167.0,0.0793,-0.0208,0.0941,-7.0122,21.4634,2.1341
1574147199168.0,0.079,-0.0162,0.0942,-4.1463,18.9024,0.4878
1574147199169.0,0.0918,-0.0178,0.0934,-3.2317,10.8537,-1.5244
1574147199211.0,0.1011,-0.0206,0.0953,-3.6585,2.9268,2.561
1574147199212.0,0.0958,-0.0214,0.1003,-4.2073,5.9756,5.9756
1574147199213.0,0.089,-0.0188,0.1016,-3.4146,11.6463,3.3537
1574147199214.0,0.0957,-0.0176,0.0994,-2.439,12.622,2.1951
1574147199215.0,0.0969,-0.0181,0.0985,-3.8415,9.7561,3.5366
1574147199256.0,0.0852,-0.0173,0.0962,-4.3293,10.2439,4.2073
1574147199257.0,0.0806,-0.02,0.0917,-1.9512,11.5854,-0.2439
1574147199258.0,0.0834,-0.0198,0.0936,0.6098,7.7439,-3.7805
1574147199259.0,0.0868,-0.0176,0.1008,1.7073,6.0366,-0.122
1574147199301.0,0.0993,-0.0164,0.1045,1.2805,6.7683,-1.1585
1574147199302.0,0.1161,-0.0136,0.1088,0.1829,7.1951,-3.4146
1574147199303.0,0.1284,-0.0118,0.1152,0.6098,14.5122,0.6707
1574147199304.0,0.1197,-0.0117,0.1198,5.7317,38.9634,1.7073
1574147199305.0,0.0845,-0.0082,0.1091,16.1585,78.8415,-0.4878
1574147199346.0,0.0544,-0.0029,0.0933,20.5488,104.939,-5.122
1574147199347.0,0.0493,-0.0095,0.0891,12.2561,93.7195,-2.378
1574147199348.0,0.0623,-0.0156,0.0939,-5.3049,63.2927,9.1463
1574147199349.0,0.0644,-0.0047,0.0975,-13.0488,45.8537,14.2073
1574147199350.0,0.0609,-0.0018,0.0962,-7.5,40.2439,8.8415
1574147199391.0,0.0635,-0.0073,0.0984,-8.7805,24.5732,5.061
1574147199392.0,0.0728,-0.011,0.0962,-10.7927,3.5976,5.122
1574147199393.0,0.0868,-0.0162,0.0947,-12.5,-11.4024,7.439
1574147199394.0,0.0864,-0.0216,0.0887,-12.9878,-6.9512,5.7927
1574147199436.0,0.0794,-0.0255,0.0837,-11.0366,9.6341,7.8659
1574147199437.0,0.0813,-0.0245,0.0815,-6.4024,23.5366,9.1463
1574147199438.0,0.0862,-0.0254,0.0841,-4.0244,25.061,10.3659
1574147199439.0,0.0852,-0.0308,0.0803,-2.9878,25.3659,9.2073
1574147199440.0,0.0827,-0.0324,0.0808,1.9512,30.9146,6.2805
1574147199481.0,0.0851,-0.0323,0.0808,5.8537,32.5,7.8049
1574147199481.0,0.0838,-0.0328,0.0836,6.7683,31.5854,8.5366
1574147199482.0,0.0757,-0.0287,0.0914,11.0366,38.6585,7.5
1574147199483.0,0.0673,-0.0267,0.1005,15.6098,42.622,5.3049
1574147199526.0,0.0659,-0.0229,0.1058,16.2805,34.8171,2.7439
1574147199527.0,0.0668,-0.0219,0.1061,13.9024,26.4024,3.7805
1574147199527.0,0.062,-0.0193,0.1007,12.1341,27.439,3.5366
1574147199528.0,0.0554,-0.0172,0.0981,11.2805,27.5,2.561
1574147199528.0,0.0549,-0.0147,0.1082,9.2683,20.122,1.1585
1574147199571.0,0.0598,-0.0123,0.1218,6.5244,10.8537,-1.3415
1574147199572.0,0.0686,-0.0112,0.1145,3.6585,2.7439,-2.6829
1574147199573.0,0.0728,-0.0133,0.1079,0.6707,-5.6098,0.0
1574147199574.0,0.0685,-0.0195,0.1118,-0.3049,-5.3659,3.1707
1574147199616.0,0.0671,-0.0205,0.11,1.0366,3.1098,1.2195
1574147199616.0,0.0759,-0.0176,0.1046,1.2195,7.1341,1.4024
1574147199617.0,0.0825,-0.0181,0.1017,-0.122,5.122,2.6829
1574147199618.0,0.0749,-0.0191,0.1022,1.1585,8.4146,4.2073
1574147199618.0,0.0723,-0.0199,0.1019,4.0244,12.0122,5.6098
1574147199661.0,0.0788,-0.0178,0.103,4.939,6.9512,4.0854
1574147199661.0,0.0789,-0.0154,0.1022,5.061,5.3659,1.5854
1574147199662.0,0.0753,-0.0162,0.1095,4.5732,15.5488,0.6707
1574147199663.0,0.0811,-0.0162,0.1171,3.1707,26.0976,3.5366
1574147199663.0,0.0829,-0.0122,0.1136,2.561,31.2195,7.9268
1574147199706.0,0.0731,-0.0128,0.1073,3.4756,35.7927,10.7317
1574147199706.0,0.061,-0.0165,0.1035,6.6463,39.0854,8.5366
1574147199707.0,0.0582,-0.0171,0.1046,10.5488,35.6098,7.2561
1574147199708.0,0.0599,-0.0144,0.109,13.1098,24.7561,7.1951
1574147199751.0,0.0518,-0.0174,0.1094,12.0732,14.6951,7.6829
1574147199752.0,0.0472,-0.0206,0.1056,10.2439,12.0732,6.5244
1574147199753.0,0.0507,-0.0202,0.1076,8.1098,7.0732,6.4024
1574147199754.0,0.0521,-0.022,0.106,5.0,0.2439,5.2439
1574147199754.0,0.0519,-0.0205,0.108,3.9024,-9.0244,2.0732
1574147199796.0,0.049,-0.0202,0.1119,3.5976,-25.3049,-0.2439
1574147199797.0,0.0471,-0.0206,0.1086,2.378,-43.8415,-4.3293
1574147199797.0,0.0496,-0.0198,0.1051,-0.122,-63.5976,-7.561
1574147199798.0,0.0645,-0.0209,0.1002,-2.1341,-86.5854,-7.8659
1574147199841.0,0.0848,-0.0234,0.0991,-3.5976,-114.5732,-6.5854
1574147199842.0,0.0865,-0.0268,0.1014,-1.4634,-140.3049,-6.0976
1574147199843.0,0.0876,-0.0312,0.099,-0.061,-156.5854,-9.0244
1574147199844.0,0.1234,-0.0353,0.0991,-7.1951,-169.6951,-14.5732
1574147199845.0,0.1533,-0.0379,0.0972,-15.9756,-164.6951,-16.0976
1574147199886.0,0.153,-0.0403,0.0814,-16.4634,-124.7561,-10.1829
1574147199887.0,0.1166,-0.0349,0.0676,-9.5732,-65.3049,-1.8293
1574147199888.0,0.0749,-0.0305,0.0586,1.8293,-24.1463,0.061
1574147199889.0,0.0595,-0.0295,0.0541,7.6829,-20.0,-5.2439
1574147199931.0,0.0676,-0.027,0.0613,8.0488,-41.0366,-7.6829
1574147199932.0,0.0814,-0.0228,0.0739,9.0854,-67.1951,-5.2439
1574147199933.0,0.0911,-0.0198,0.0916,13.6585,-82.2561,-5.4268
1574147199934.0,0.0891,-0.0188,0.101,15.3049,-82.6829,-6.7683
1574147199935.0,0.0815,-0.0164,0.1027,15.8537,-73.2317,-10.2439
1574147199976.0,0.0924,-0.0159,0.1011,12.622,-68.2927,-15.6707
1574147199978.0,0.1111,-0.0137,0.0962,8.2317,-64.7561,-16.8293
1574147199979.0,0.1135,-0.0133,0.0842,5.4268,-56.2195,-12.2561
1574147199980.0,0.0986,-0.0183,0.0771,-1.9512,-41.1585,-10.6707
1574147200021.0,0.0893,-0.0147,0.076,-7.8659,-23.4756,-12.1341
1574147200022.0,0.0918,-0.0063,0.0699,-5.061,-15.061,-12.378
1574147200022.0,0.0886,-0.0046,0.0755,-0.4268,-18.4146,-10.3659
1574147200023.0,0.0942,-0.0063,0.0878,-3.5366,-29.3293,-8.7805
1574147200023.0,0.1114,-0.0045,0.0988,-7.9878,-36.5854,-9.939
1574147200066.0,0.1226,0.002,0.1013,-5.3049,-33.7195,-7.8049
1574147200066.0,0.1215,0.007,0.1064,-3.4146,-29.3293,-4.6341
1574147200067.0,0.1079,-0.0009,0.1006,-9.3902,-39.6341,-1.0366
1574147200068.0,0.0958,-0.0109,0.0854,-26.1585,-69.4512,-0.3049
1574147200068.0,0.0873,-0.0171,0.0626,-40.4268,-84.6341,-1.0366
1574147200111.0,0.0887,-0.0183,0.0529,-39.4512,-71.4634,-3.0488
1574147200111.0,0.1031,-0.0163,0.0484,-32.8049,-54.939,-3.0488
1574147200112.0,0.1223,-0.0106,0.0502,-25.061,-46.5854,-3.2927
1574147200113.0,0.1326,-0.0092,0.0547,-16.9512,-40.1829,1.7073
1574147200156.0,0.1246,-0.0131,0.0596,-8.9634,-31.4024,6.2805
1574147200157.0,0.1141,-0.014,0.0607,-0.2439,-23.7195,8.2317
1574147200159.0,0.1186,-0.0126,0.0623,8.2927,-17.1951,10.9756
1574147200160.0,0.1274,-0.0123,0.0909,12.9878,-7.1341,15.9756
1574147200161.0,0.111,-0.0164,0.0951,10.6707,16.2195,16.7073
1574147200201.0,0.077,0.0077,0.0919,8.4756,57.8659,0.9756
1574147200202.0,0.0535,0.0165,0.1061,15.7317,84.1463,-1.0976
1574147200203.0,0.0464,0.0048,0.1064,10.8537,66.4024,-1.2805
1574147200204.0,0.0505,0.0005,0.114,-0.2439,32.1951,-5.3659
1574147200246.0,0.0668,-0.0051,0.1129,-4.4512,5.0,-8.5366
1574147200247.0,0.096,-0.0172,0.1103,-9.3902,-21.2195,-12.439
1574147200248.0,0.1304,-0.0244,0.1057,-17.1951,-41.7683,-14.0854
1574147200249.0,0.1514,-0.0264,0.0993,-24.6341,-43.1707,-14.1463
1574147200250.0,0.1519,-0.0239,0.0901,-28.6585,-26.4024,-14.3902
1574147200291.0,0.1296,-0.0218,0.0862,-28.1707,-3.7805,-15.1829
1574147200292.0,0.1074,-0.0226,0.0856,-31.5244,9.878,-13.4146
1574147200293.0,0.087,-0.0208,0.081,-38.9634,13.4146,-9.5732
1574147200294.0,0.072,-0.0153,0.0833,-37.8049,10.0,-11.4024
1574147200336.0,0.0706,-0.0097,0.0866,-40.122,-1.8293,-12.439
1574147200337.0,0.0731,-0.0031,0.0862,-42.9878,-7.7439,-17.1951
1574147200338.0,0.084,-0.0037,0.0738,-42.378,-4.939,-19.4512
1574147200339.0,0.1147,-0.0132,0.0647,-40.5488,-2.3171,-20.7927
1574147200340.0,0.1281,-0.0192,0.0698,-38.2317,-3.1707,-19.1463
1574147200381.0,0.1337,-0.0244,0.0667,-34.3902,3.4756,-17.8659
1574147200382.0,0.1427,-0.0281,0.058,-29.0854,19.2683,-15.4268
1574147200383.0,0.1394,-0.0297,0.0617,-21.8293,30.7317,-6.7683
1574147200384.0,0.1113,-0.0281,0.0663,-13.5976,39.4512,-0.4268
1574147200385.0,0.0818,-0.0224,0.0668,-8.1098,46.4024,0.5488
1574147200426.0,0.0751,-0.0166,0.0732,-4.5732,47.3171,-2.8049
1574147200427.0,0.0834,-0.0146,0.0863,-3.2927,35.061,-3.9024
1574147200428.0,0.0898,-0.0154,0.0912,-5.9146,20.6098,-4.6951
1574147200429.0,0.087,-0.0134,0.0903,-9.6341,16.4634,-7.561
1574147200471.0,0.0865,-0.0146,0.0795,-11.8902,17.5,-9.5122
1574147200472.0,0.0915,-0.0191,0.0771,-14.2073,12.8049,-12.1341
1574147200473.0,0.0912,-0.0197,0.077,-15.6098,-0.9756,-15.061
1574147200474.0,0.0997,-0.0227,0.0633,-16.0366,-13.3537,-16.8293
1574147200475.0,0.1126,-0.0252,0.0526,-16.6463,-17.1341,-16.1585
1574147200516.0,0.1055,-0.0188,0.0526,-13.7195,-8.6585,-12.9878
1574147200517.0,0.1009,-0.0211,0.0543,-7.3171,1.0366,-8.7805
1574147200517.0,0.1028,-0.0228,0.0505,-4.7561,-1.0366,-8.5976
1574147200518.0,0.103,-0.022,0.0562,-1.0366,-6.8902,-6.7073
1574147200561.0,0.1126,-0.0196,0.0626,1.8902,-13.2927,-4.4512
1574147200561.0,0.1367,-0.0133,0.0637,1.1585,-13.1707,-2.8049
1574147200562.0,0.134,-0.0022,0.0665,-0.8537,0.7317,1.6463
1574147200563.0,0.1036,0.0007,0.0627,0.7317,25.122,3.6585
1574147200563.0,0.0895,-0.0065,0.055,1.2195,40.6098,2.0122
1574147200606.0,0.0869,-0.0068,0.0618,-1.1585,37.7439,3.4756
1574147200607.0,0.087,0.0046,0.0826,-0.1829,30.2439,4.5122
1574147200607.0,0.0754,0.0162,0.0931,-0.061,27.561,3.9024
1574147200608.0,0.0482,0.0114,0.0818,-3.1098,29.8171,1.3415
1574147200651.0,0.0649,-0.0126,0.0714,-9.0244,18.1707,-8.5366
1574147200651.0,0.1006,-0.0236,0.0675,-18.4756,-13.5976,-14.878
1574147200652.0,0.1049,-0.0242,0.0676,-19.6951,-33.3537,-10.5488
1574147200653.0,0.1071,-0.0305,0.0646,-15.3659,-35.6707,-10.7927
1574147200653.0,0.118,-0.0322,0.0612,-14.5122,-41.2805,-11.6463
1574147200696.0,0.1136,-0.0269,0.0585,-12.622,-46.8293,-6.4024
1574147200696.0,0.0997,-0.02,0.0719,-7.1951,-38.1707,-3.5976
1574147200697.0,0.1032,-0.0118,0.0927,0.0,-20.7317,-2.9268
1574147200698.0,0.1069,-0.0117,0.088,7.1951,-9.6951,-1.2805
1574147200698.0,0.0881,-0.0256,0.078,11.8902,-17.6829,0.061
1574147200741.0,0.0842,-0.04,0.0777,9.8171,-34.3902,-0.3049
1574147200741.0,0.091,-0.0345,0.0816,6.2195,-60.6707,-3.7195
1574147200742.0,0.1003,-0.024,0.0767,6.4634,-93.0488,-4.6951
1574147200743.0,0.1249,-0.0292,0.0565,4.3902,-116.8902,-6.2195
1574147200786.0,0.1427,-0.0334,0.0552,0.0,-104.5122,-9.0854
1574147200787.0,0.1295,-0.0269,0.0621,3.4146,-47.6829,-4.939
1574147200788.0,0.0891,-0.0044,0.0523,12.5,23.7805,-5.3049
1574147200789.0,0.0734,0.0056,0.0453,19.2683,54.8171,-3.2927
1574147200789.0,0.0859,0.0029,0.0478,15.1829,36.6463,-3.3537
1574147200831.0,0.1029,0.0043,0.0557,11.6463,16.4634,-2.8049
1574147200832.0,0.0939,0.012,0.0593,13.0488,19.6341,1.4634
1574147200833.0,0.0809,0.0174,0.0576,17.9878,32.9268,0.2439
1574147200834.0,0.1118,0.0059,0.0443,8.4146,17.9268,3.2317
1574147200876.0,0.1295,-0.0046,0.0442,0.4268,24.6341,7.9268
1574147200877.0,0.1383,-0.0434,0.1051,9.3293,62.622,14.0854
1574147200878.0,0.2101,-0.0526,0.1234,-3.8415,115.061,46.5244
1574147200879.0,0.2381,-0.03,0.1495,-54.2073,194.6951,115.9146
1574147200880.0,0.1949,-0.0017,0.1574,-17.561,227.6829,48.7805
1574147200921.0,0.1216,0.0143,0.1262,-13.9024,189.2683,47.9268
1574147200922.0,0.0801,0.0051,0.1166,-34.5732,139.7561,83.5366
1574147200923.0,0.0645,0.033,0.1259,-45.6707,95.6098,90.6098
1574147200924.0,0.1008,0.0679,0.1277,-20.6098,59.939,65.8537
1574147200966.0,0.1395,0.0397,0.1163,12.6829,32.561,9.1463
1574147200967.0,0.1237,-0.0021,0.1086,34.6341,53.2927,-21.8902
1574147200968.0,0.0983,-0.0884,0.1036,82.439,90.9756,-41.0976
1574147200969.0,0.1019,-0.0939,0.1056,31.0366,103.2927,33.4146
1574147200970.0,0.1016,-0.0132,0.104,-22.1341,129.8781,105.3049
1574147201011.0,0.0795,0.0026,0.0927,4.3902,155.6707,69.6951
1574147201012.0,0.0692,-0.0139,0.0804,13.9634,147.0732,58.9024
1574147201013.0,0.0753,-0.0267,0.0698,12.0122,118.3537,58.9024
1574147201014.0,0.0688,-0.0258,0.0666,11.4024,102.622,59.5122
1574147201056.0,0.059,-0.0242,0.061,13.7195,96.8293,60.061
1574147201057.0,0.0284,-0.0208,0.0556,21.6463,102.8049,56.8293
1574147201057.0,0.0002,-0.0195,0.0534,32.2561,107.1951,50.3049
1574147201058.0,-0.0051,-0.0207,0.0533,38.9634,103.2317,40.3049
1574147201058.0,0.0171,-0.0242,0.0588,40.9146,88.4146,35.0
1574147201101.0,0.0502,-0.0337,0.071,38.3537,71.4024,29.939
1574147201102.0,0.0605,-0.0361,0.0851,40.6098,63.1707,27.2561
1574147201103.0,0.0521,-0.0388,0.0952,46.1585,62.561,26.0976
1574147201104.0,0.0478,-0.0454,0.0995,50.3049,66.8902,19.2683
1574147201105.0,0.0504,-0.0477,0.1015,53.3537,64.6341,13.5976
1574147201146.0,0.0447,-0.0454,0.097,52.6829,55.9146,13.3537
1574147201147.0,0.0351,-0.0427,0.0911,51.5244,48.9024,11.5854
1574147201148.0,0.0222,-0.0388,0.0903,50.3049,43.2317,8.0488
1574147201149.0,0.0125,-0.0342,0.0906,48.6585,33.8415,2.9268
1574147201191.0,0.0131,-0.0327,0.0959,46.0976,19.5122,0.1829
1574147201192.0,0.0259,-0.0346,0.1056,41.6463,2.2561,-2.9268
1574147201193.0,0.05,-0.0353,0.12,36.2805,-10.122,-6.4634
1574147201195.0,0.0679,-0.0305,0.1339,33.7805,-8.5366,-7.2561
1574147201196.0,0.068,-0.0265,0.1321,34.4512,4.7561,-5.4268
1574147201236.0,0.0594,-0.0249,0.1212,36.1585,19.878,-4.0854
1574147201237.0,0.0536,-0.0229,0.1161,39.6951,26.7073,-2.9268
1574147201238.0,0.0562,-0.0258,0.1221,40.6098,22.7439,-2.7439
1574147201239.0,0.047,-0.0174,0.1327,39.2683,18.0488,-4.5732
1574147201281.0,0.04,-0.0116,0.1541,36.7683,13.2317,-3.1707
1574147201282.0,0.0336,-0.0132,0.1683,23.4756,-5.122,-0.9756
1574147250966.0,0.0766,-0.0613,0.0599,10.2439,-36.0976,-11.5244
1574147250966.0,0.0782,-0.0612,0.0604,11.0366,-39.2073,-13.2317
1574147251008.0,0.0807,-0.0626,0.0645,14.878,-36.5854,-15.4268
1574147251009.0,0.0905,-0.0652,0.0707,18.5366,-29.6341,-17.8659
1574147251009.0,0.0972,-0.0643,0.0768,20.9756,-23.5366,-18.2317
1574147251010.0,0.0978,-0.0623,0.0803,23.2317,-18.5976,-17.2561
1574147251053.0,0.0988,-0.0637,0.0818,24.2073,-13.4756,-16.2805
1574147251054.0,0.1017,-0.0671,0.0809,23.1707,-11.1585,-15.8537
1574147251054.0,0.0987,-0.068,0.0789,24.3902,-7.378,-14.8171
